Open,High,Low,Close,Adj Close,Call Option Price,Put Option Price
3.182499885559082,3.2049999237060547,3.1675000190734863,3.200000047683716,2.9733831882476807,0.4541801062430322,0.24957786153068895
3.220000028610229,3.25,3.182499885559082,3.197499990463257,2.971059083938598,0.453825102573747,0.2493827824081163
3.2149999141693115,3.247499942779541,3.172499895095825,3.190000057220459,2.9640915393829346,0.4527608199279538,0.24879794528480326
3.197499990463257,3.220000028610229,3.182499885559082,3.2049999237060547,2.9780285358428955,0.4548896765643651,0.24996777962919126
3.172499895095825,3.1875,3.1475000381469727,3.174999952316284,2.950152635574341,0.45063167194671805,0.24762795084265377
3.1700000762939453,3.194999933242798,3.140000104904175,3.184999942779541,2.959444522857666,0.4520509946798994,0.24840788710075956
3.184999942779541,3.240000009536743,3.1549999713897705,3.184999942779541,2.959444522857666,0.4520509946798994,0.24840788710075956
3.2049999237060547,3.2149999141693115,3.1675000190734863,3.1875,2.96176815032959,0.4524059255129782,0.24860292619889157
3.1875,3.1875,3.1475000381469727,3.1600000858306885,2.9362151622772217,0.4485027424741008,0.24645807647382534
3.140000104904175,3.1675000190734863,3.115000009536743,3.137500047683716,2.9153096675872803,0.4453094575194845,0.24470332495724367
3.140000104904175,3.1549999713897705,3.095000028610229,3.117500066757202,2.896724939346313,0.4424706663807094,0.24314337239215122
3.1475000381469727,3.164999961853028,3.119999885559082,3.1549999713897705,2.9315693378448486,0.44779309931656197,0.2460681183508826
3.137500047683716,3.1424999237060547,3.0999999046325684,3.1050000190734863,2.885110855102539,0.440696631323068,0.24216851710923448
3.115000009536743,3.132499933242798,3.102499961853028,3.119999885559082,2.899048328399658,0.44282556079568525,0.24333839147806313
3.137500047683716,3.140000104904175,3.0799999237060547,3.102499961853028,2.882786750793457,0.4403416276537828,0.24197343798666204
3.109999895095825,3.127500057220459,3.0975000858306885,3.125,2.903694629669189,0.4435352767894307,0.24372838962544607
3.112499952316284,3.180000066757202,3.1050000190734863,3.1624999046325684,2.938538789749145,0.44885767330717985,0.24665311557195735
3.1549999713897705,3.2100000381469727,3.132499933242798,3.2074999809265137,2.980350971221924,0.4552444253069283,0.2501627186662221
3.200000047683716,3.200000047683716,3.0799999237060547,3.102499961853028,2.882786750793457,0.4403416276537828,0.24197343798666204
3.1050000190734863,3.112499952316284,3.049999952316284,3.069999933242798,2.852588653564453,0.43572891071167574,0.23943869017531383
3.065000057220459,3.0824999809265137,3.009999990463257,3.032500028610229,2.8177449703216557,0.430406587030133,0.23651400425324287
3.0225000381469727,3.072499990463257,3.012500047683716,3.0625,2.845620393753052,0.43466451881157364,0.23885379301534015
3.0174999237060547,3.115000009536743,3.009999990463257,3.115000009536743,2.894402980804444,0.4421159904743521,0.2429484733795606
3.117500066757202,3.117500066757202,3.049999952316284,3.1075000762939453,2.887434244155884,0.44105152573804385,0.2423635361951464
3.109999895095825,3.180000066757202,3.087500095367432,3.157500028610229,2.9338927268981934,0.4481479937315378,0.2462631374367945
3.1600000858306885,3.212500095367432,3.1524999141693115,3.2074999809265137,2.980350971221924,0.4552444253069283,0.2501627186662221
3.1624999046325684,3.212500095367432,3.075000047683716,3.192500114440918,2.966413974761963,0.4531155686705173,0.2489928843218343
3.2074999809265137,3.307499885559082,3.180000066757202,3.2725000381469727,3.040748119354248,0.46447000486355483,0.2552322943377998
3.262500047683716,3.2725000381469727,3.184999942779541,3.2049999237060547,2.9780285358428955,0.4548896765643651,0.24996777962919126
3.234999895095825,3.262500047683716,3.2174999713897705,3.240000009536743,3.010550737380981,0.45985739717575735,0.2526976065631119
3.2149999141693115,3.244999885559082,3.177500009536743,3.197499990463257,2.971059083938598,0.453825102573747,0.2493827824081163
3.2049999237060547,3.2249999046325684,3.134999990463257,3.134999990463257,2.9129862785339355,0.44495456310450865,0.24450830587133177
3.132499933242798,3.1524999141693115,3.0924999713897705,3.1424999237060547,2.919954776763916,0.4460189914227144,0.24509322304352588
3.140000104904175,3.174999952316284,3.115000009536743,3.1475000381469727,2.924600601196289,0.446728634580253,0.2454831811664684
3.174999952316284,3.262500047683716,3.1700000762939453,3.2300000190734863,3.001258134841919,0.4584379651882664,0.2519176102683456
3.240000009536743,3.367500066757202,3.237499952316284,3.3399999141693115,3.1034672260284424,0.47405026032653863,0.2604967690219677
3.3575000762939453,3.375,3.327500104904175,3.367500066757202,3.1290206909179688,0.4779535162016224,0.26264165877147416
3.362499952316284,3.367500066757202,3.3350000381469727,3.352499961853028,3.1150829792022705,0.475824550310902,0.26147176439042563
3.3575000762939453,3.4049999713897705,3.3424999713897705,3.3924999237060547,3.1522507667541504,0.48150187766173014,0.26459152943506914
3.400000095367432,3.442500114440918,3.377500057220459,3.442500114440918,3.198709011077881,0.4885983092371209,0.2684911106644967
3.442500114440918,3.4649999141693115,3.400000095367432,3.4124999046325684,3.17083477973938,0.48434055954619604,0.2661514219635006
3.4100000858306885,3.462500095367432,3.390000104904175,3.452500104904175,3.2080001831054688,0.49001752271599286,0.269270986885942
3.4749999046325684,3.492500066757202,3.4549999237060547,3.4674999713897705,3.2219386100769043,0.49214659786102244,0.27044094130365104
3.4674999713897705,3.487499952316284,3.4375,3.4574999809265137,3.2126471996307373,0.49072734796404727,0.2696610450699859
3.4574999809265137,3.4649999141693115,3.380000114440918,3.4124999046325684,3.17083477973938,0.48434055954619604,0.2661514219635006
3.4175000190734863,3.494999885559082,3.4049999713897705,3.4749999046325684,3.228907346725464,0.49321106259733094,0.27102587848806503
3.4124999046325684,3.492500066757202,3.407500028610229,3.477499961853028,3.231230974197388,0.4935659934304102,0.2712209175861975
3.549999952316284,3.650000095367432,3.549999952316284,3.634999990463257,3.377577304840088,0.5159201899101278,0.28350483860553743
3.609999895095825,3.625,3.5450000762939453,3.559999942779541,3.3078885078430176,0.5052753240384233,0.27765534668807446
3.602499961853028,3.642499923706055,3.567500114440918,3.612499952316284,3.35667085647583,0.5127267592830993,0.2817500070400749
3.595000028610229,3.6875,3.595000028610229,3.674999952316284,3.414744138717652,0.521597371588544,0.2866245236013001
3.670000076293945,3.7074999809265137,3.6449999809265137,3.6575000286102295,3.3984827995300293,0.5191134748647446,0.2852595901221193
3.674999952316284,3.742500066757202,3.6475000381469727,3.7174999713897705,3.45423436164856,0.5276294476819354,0.289939227682974
3.702500104904175,3.724999904632568,3.690000057220459,3.7100000381469727,3.447265386581421,0.5265649465275233,0.2893542704863399
3.712500095367432,3.744999885559082,3.670000076293945,3.7300000190734863,3.4834542274475098,0.5320927411469107,0.29239186535481543
3.744999885559082,3.744999885559082,3.5850000381469727,3.5999999046325684,3.3620471954345703,0.5135479875086202,0.28220128260572985
3.557499885559082,3.670000076293945,3.547499895095825,3.6575000286102295,3.4157462120056152,0.521750436875988,0.2867086349628274
3.637500047683716,3.6675000190734863,3.595000028610229,3.634999990463257,3.394733428955078,0.5185407637749642,0.2849448779471526
3.662499904632568,3.672499895095825,3.5975000858306885,3.632499933242798,3.3923983573913574,0.5181840848729353,0.28474887826245077
3.609999895095825,3.632499933242798,3.595000028610229,3.609999895095825,3.371385335922241,0.5149743753538083,0.28298510123455567
3.6050000190734863,3.694999933242798,3.595000028610229,3.6575000286102295,3.4157462120056152,0.521750436875988,0.2867086349628274
3.637500047683716,3.690000057220459,3.617500066757202,3.617500066757202,3.3783907890319824,0.5160444484779985,0.2835731203008818
3.622499942779541,3.650000095367432,3.5374999046325684,3.612499952316284,3.37372088432312,0.5153311270920435,0.28318114094369795
3.634999990463257,3.700000047683716,3.595000028610229,3.617500066757202,3.3783907890319824,0.5160444484779985,0.2835731203008818
3.612499952316284,3.640000104904175,3.5299999713897705,3.539999961853028,3.306013822555542,0.5049889684935329,0.2774979906005912
3.539999961853028,3.5899999141693115,3.5374999046325684,3.5625,3.327025413513184,0.5081984595040416,0.279261647555165
3.587500095367432,3.634999990463257,3.572499990463257,3.612499952316284,3.37372088432312,0.5153311270920435,0.28318114094369795
3.602499961853028,3.632499933242798,3.5824999809265137,3.609999895095825,3.371385335922241,0.5149743753538083,0.28298510123455567
3.5625,3.612499952316284,3.5425000190734863,3.5425000190734863,3.308347463607788,0.5053454288869434,0.2776938702119718
3.559999942779541,3.5899999141693115,3.492500066757202,3.512500047683716,3.2803308963775635,0.5010659375884514,0.2753422342155125
3.5,3.609999895095825,3.497499942779541,3.5924999713897705,3.355043649673462,0.5124782057292552,0.28161342363716546
3.6050000190734863,3.609999895095825,3.5625,3.587500095367432,3.3503735065460205,0.511764847925197,0.281221424267762
3.615000009536743,3.6549999713897705,3.595000028610229,3.622499942779541,3.3830602169036865,0.5167576970277472,0.28396505963362495
3.640000104904175,3.680000066757202,3.569999933242798,3.5999999046325684,3.3620471954345703,0.5135479875086202,0.28220128260572985
3.632499933242798,3.869999885559082,3.619999885559082,3.7100000381469727,3.4647765159606934,0.529239746947916,0.2908241080238425
3.680000066757202,3.684999942779541,3.5850000381469727,3.609999895095825,3.371385335922241,0.5149743753538083,0.28298510123455567
3.630000114440918,3.642499923706055,3.5450000762939453,3.6050000190734863,3.3667171001434326,0.5142613088945751,0.2825932619629137
3.552500009536743,3.5975000858306885,3.477499961853028,3.5299999713897705,3.296673536300659,0.5035622528854167,0.2767139918617836
3.567500114440918,3.575000047683716,3.5174999237060547,3.555000066757202,3.320021390914917,0.5071286048884698,0.2786737485621602
3.595000028610229,3.5999999046325684,3.5199999809265137,3.5350000858306885,3.301343441009521,0.5042755742713718,0.27710597121896696
3.5450000762939453,3.549999952316284,3.4649999141693115,3.502500057220459,3.270991802215576,0.49963940407085095,0.27455833553780584
3.502500057220459,3.5450000762939453,3.4574999809265137,3.509999990463257,3.277995347976685,0.5007091858502162,0.27514619450637023
3.5350000858306885,3.5425000190734863,3.502500057220459,3.525000095367432,3.292004108428955,0.5028490043356684,0.2763220525290402
3.505000114440918,3.575000047683716,3.490000009536743,3.5225000381469727,3.289670705795288,0.5024925803603608,0.27612619292987994
3.492500066757202,3.575000047683716,3.492500066757202,3.532500028610229,3.299009084701538,0.5039190046236524,0.27691003157092586
3.5425000190734863,3.567500114440918,3.5199999809265137,3.559999942779541,3.3246915340423584,0.5078419626925277,0.2790657479315639
3.569999933242798,3.587500095367432,3.5225000381469727,3.5425000190734863,3.308347463607788,0.5053454288869434,0.2776938702119718
3.549999952316284,3.5824999809265137,3.539999961853028,3.559999942779541,3.3246915340423584,0.5078419626925277,0.2790657479315639
3.559999942779541,3.617500066757202,3.549999952316284,3.607500076293945,3.3690521717071533,0.5146179877966042,0.28278926164761553
3.627500057220459,3.662499904632568,3.619999885559082,3.6575000286102295,3.4157462120056152,0.521750436875988,0.2867086349628274
3.650000095367432,3.694999933242798,3.637500047683716,3.660000085830689,3.418081521987915,0.5221071521961202,0.28690465465974957
3.6675000190734863,3.6675000190734863,3.595000028610229,3.652499914169312,3.4110772609710693,0.5210372611624454,0.28631673565452487
3.6675000190734863,3.692500114440918,3.650000095367432,3.672499895095825,3.429755449295044,0.5238903281976461,0.287884533009938
3.672499895095825,3.684999942779541,3.642499923706055,3.652499914169312,3.4110772609710693,0.5210372611624454,0.28631673565452487
3.6475000381469727,3.660000085830689,3.5899999141693115,3.637500047683716,3.3970680236816406,0.5188973698407866,0.28514083760741427
3.615000009536743,3.632499933242798,3.5225000381469727,3.559999942779541,3.3246915340423584,0.5078419626925277,0.2790657479315639
3.587500095367432,3.619999885559082,3.5425000190734863,3.557499885559082,3.3223564624786377,0.5074852837904988,0.27886974824686184
3.602499961853028,3.602499961853028,3.5350000858306885,3.552500009536743,3.3176867961883545,0.5067719988226471,0.27847778890189856
3.5850000381469727,3.595000028610229,3.547499895095825,3.552500009536743,3.3176867961883545,0.5067719988226471,0.27847778890189856
3.549999952316284,3.612499952316284,3.525000095367432,3.565000057220459,3.3293604850769043,0.5085551384060705,0.2794576472398669
3.5225000381469727,3.572499990463257,3.5225000381469727,3.549999952316284,3.315351963043213,0.506415356338721,0.27828180922941703
3.5425000190734863,3.587500095367432,3.532500028610229,3.5425000190734863,3.308347463607788,0.5053454288869434,0.2776938702119718
3.555000066757202,3.650000095367432,3.552500009536743,3.602499961853028,3.3643815517425537,0.5139045571563399,0.2823972222537712
3.5850000381469727,3.6449999809265137,3.5824999809265137,3.609999895095825,3.371385335922241,0.5149743753538083,0.28298510123455567
3.622499942779541,3.6675000190734863,3.5799999237060547,3.660000085830689,3.418081521987915,0.5221071521961202,0.28690465465974957
3.652499914169312,3.697499990463257,3.627500057220459,3.690000057220459,3.4460983276367188,0.5263866799127153,0.28925631066842916
3.680000066757202,3.7200000286102295,3.660000085830689,3.7074999809265137,3.4624414443969727,0.5288830680458869,0.29062810833914066
3.7100000381469727,3.7174999713897705,3.6449999809265137,3.652499914169312,3.4110772609710693,0.5210372611624454,0.28631673565452487
3.632499933242798,3.6875,3.630000114440918,3.650000095367432,3.408742666244507,0.520680655096623,0.2861207759942632
3.670000076293945,3.692500114440918,3.627500057220459,3.674999952316284,3.432090282440185,0.5242469706815724,0.28808051268241974
3.5299999713897705,3.677500009536743,3.5274999141693115,3.622499942779541,3.3830602169036865,0.5167576970277472,0.28396505963362495
3.4749999046325684,3.6449999809265137,3.2774999141693115,3.5924999713897705,3.355043649673462,0.5124782057292552,0.28161342363716546
3.5975000858306885,3.619999885559082,3.575000047683716,3.6050000190734863,3.3667171001434326,0.5142613088945751,0.2825932619629137
3.5975000858306885,3.7799999713897705,3.595000028610229,3.757499933242798,3.509136438369751,0.5360156627976831,0.2945475617032334
3.7174999713897705,3.8125,3.702500104904175,3.7825000286102295,3.5324838161468506,0.5395819419645294,0.2965072783791698
