,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,SMA 126,SMA 252,SMA 756,%K,%D
2019-03-18,42.77000045776367,43.3125,41.96500015258789,42.23749923706055,41.96409606933594,48699200.0,41.96409606933594,0.663883778498162,37.51812128036741,49.90348556306627,47.546864968759046,84.88575215111406,90.67210195628445
2019-03-19,43.189998626708984,44.375,43.02000045776367,43.9275016784668,43.643165588378906,85497200.0,43.643165588378906,0.6904471295786082,37.47239583636087,49.82770133396936,47.568382361578564,94.52601390463116,90.99234763820498
2019-03-20,44.220001220703125,44.75749969482422,43.25,43.599998474121094,43.31777572631836,71914800.0,43.31777572631836,0.6852993706288424,37.428258638533336,49.75624923857431,47.58952484181318,86.47383739201719,88.6285344825875
2019-03-21,43.83250045776367,46.25,43.782501220703125,45.98500061035156,45.68734359741211,82431200.0,45.68734359741211,0.7227865994510803,37.39269754621718,49.69056270992945,47.61715417438083,97.36318995258009,92.7876804164095
2019-03-22,45.709999084472656,46.20000076293945,44.23500061035156,44.375,44.0877571105957,74764400.0,44.0877571105957,0.6974806922501323,37.41911953214615,49.62040630976359,47.642351006704665,81.34328216577651,88.39343650345796
2019-03-23,45.709999084472656,46.20000076293945,44.23500061035156,44.375,44.0877571105957,74764400.0,44.0877571105957,0.6974806922501323,37.445541518075125,49.55024990959773,47.667547839028494,81.34328216577651,86.6832514280444
2019-03-24,45.709999084472656,46.20000076293945,44.23500061035156,44.375,44.0877571105957,74764400.0,44.0877571105957,0.6974806922501323,37.4719635040041,49.48009350943187,47.69274467135232,78.75955673020246,80.48204035391852
2019-03-25,43.96500015258789,44.61249923706055,42.77750015258789,43.44499969482422,43.16377639770508,52521200.0,43.16377639770508,0.6828630580249193,37.52986691490052,49.40737164966644,47.715756315402885,56.52846849275548,72.21043579624485
2019-03-26,44.872501373291016,45.4375,43.650001525878906,44.217498779296875,43.9312858581543,70350800.0,43.9312858581543,0.695005273117417,37.58524496593173,49.33229819555131,47.740739643258394,61.777135638196754,65.68838695371825
2019-03-27,44.474998474121094,44.942501068115234,43.42499923706055,44.125,43.839378356933594,47437200.0,43.839378356933594,0.6935512706510726,37.64849058787028,49.258816378457205,47.76517377328621,56.9620253164557,58.422543149136004
2019-03-28,44.38750076293945,44.974998474121094,43.77750015258789,44.3125,44.025665283203125,48026400.0,44.025665283203125,0.6964983821125535,37.71321467747764,49.18574939455305,47.79109151022775,56.55828704661972,58.432482667090746
2019-03-29,44.98500061035156,45.1349983215332,44.477500915527344,44.88999938964844,44.59943389892578,45689600.0,44.59943389892578,0.705575562661379,37.781921977088565,49.116080049484495,47.817954275343155,69.5067065128699,61.0090062919818
2019-03-30,44.98500061035156,45.1349983215332,44.477500915527344,44.88999938964844,44.59943389892578,45689600.0,44.59943389892578,0.705575562661379,37.85062927669949,49.04641070441594,47.84481704045856,69.5067065128699,65.19056669078653
2019-03-31,44.98500061035156,45.1349983215332,44.477500915527344,44.88999938964844,44.59943389892578,45689600.0,44.59943389892578,0.705575562661379,37.919336576310414,48.976741359347386,47.87167980557396,68.2613615220331,69.09159151592432
2019-04-01,45.814998626708984,45.875,45.092498779296875,45.56999969482422,45.2750244140625,48382400.0,45.2750244140625,0.7162635942387878,37.97756908053444,48.91120785758609,47.89968430049836,80.41755694582525,72.72854166024278
2019-04-02,45.8125,46.1974983215332,45.380001068115234,45.75,45.45386505126953,44092000.0,45.45386505126953,0.7190929033172403,38.03588323744516,48.84707221530733,47.927576070109374,85.60115127513608,78.09335658099816
2019-04-03,46.25,47.75,46.20000076293945,47.154998779296875,46.84975814819336,78350400.0,46.84975814819336,0.741176323916462,38.09280324360681,48.78536925997053,47.95737301357209,88.03416311791769,84.68429044629303
2019-04-04,47.0,47.49250030517578,46.432498931884766,47.064998626708984,46.76034164428711,45737600.0,46.76034164428711,0.7397617297268173,38.15403522007049,48.72039164437188,47.98705820810227,86.22420524261015,86.61983987855467
2019-04-05,47.5,47.912498474121094,47.13249969482422,47.73749923706055,47.428489685058594,48174400.0,47.428489685058594,0.7503320192707793,38.20861657460531,48.66083778653826,48.01743786675589,96.59202932303403,90.28346589452065
2019-04-06,47.5,47.912498474121094,47.13249969482422,47.73749923706055,47.428489685058594,48174400.0,47.428489685058594,0.7503320192707793,38.26319792914012,48.60128392870464,48.04781752540951,96.59202932303403,93.13608796289276
2019-04-07,47.5,47.912498474121094,47.13249969482422,47.73749923706055,47.428489685058594,48174400.0,47.428489685058594,0.7503320192707793,38.31777928367494,48.54173007087102,48.07819718406314,96.59202932303403,96.59202932303403
2019-04-08,47.43000030517578,48.20000076293945,47.1875,47.9474983215332,47.63713836669922,42419200.0,47.63713836669922,0.7536328999788342,38.36099980369447,48.49076088647994,48.10796164961719,94.7119924457035,95.96535036392389
2019-04-09,47.61000061035156,47.72249984741211,46.88999938964844,47.314998626708984,47.008731842041016,43997200.0,47.008731842041016,0.7436913323746214,38.42469540853349,48.43658036277408,48.13691775004069,81.46592977124605,90.92331717999457
2019-04-10,47.307498931884766,48.28499984741211,47.26250076293945,48.025001525878906,47.714141845703125,44477200.0,47.714141845703125,0.7548511166303773,38.493989505465066,48.38361628850301,48.1665555737006,94.23187267584846,90.13659829759938
2019-04-11,48.04999923706055,48.36750030517578,47.38750076293945,47.8849983215332,47.575042724609375,37460000.0,47.575042724609375,0.752650529491674,38.559855915251234,48.32602033917866,48.19559810022828,87.5963480887285,87.76471684527435
2019-04-12,48.275001525878906,48.314998626708984,47.415000915527344,47.502498626708984,47.19501876831055,47170800.0,47.19501876831055,0.7466384438361022,38.643737898932564,48.26546135402861,48.22340019417818,77.76344950673702,86.53055675710469
2019-04-13,48.275001525878906,48.314998626708984,47.415000915527344,47.502498626708984,47.19501876831055,47170800.0,47.19501876831055,0.7466384438361022,38.727619882613894,48.204902368878564,48.251202288128084,77.76344950673702,81.04108236740088
2019-04-14,48.275001525878906,48.314998626708984,47.415000915527344,47.502498626708984,47.19501876831055,47170800.0,47.19501876831055,0.7466384438361022,38.811501866295224,48.14434338372851,48.27900438207798,73.58774731457085,76.37154877601499
2019-04-15,47.42499923706055,47.474998474121094,45.775001525878906,46.17499923706055,45.87611389160156,44009200.0,45.87611389160156,0.7257729984900978,38.87654705653115,48.07665323075794,48.30395853456366,26.610824166352764,59.32067366255358
2019-04-16,46.56999969482422,47.24250030517578,46.2400016784668,47.0525016784668,46.74793243408203,39496400.0,46.74793243408203,0.739565412538297,38.955738506619895,48.009551979246595,48.33122147201861,49.27678897246648,49.82512015113006
2019-04-17,47.404998779296875,47.6150016784668,46.59749984741211,46.8224983215332,46.5194206237793,35100400.0,46.5194206237793,0.7359502915595304,39.03171831464011,47.94009873980568,48.35747704430232,40.40490988923026,38.7641743426832
2019-04-18,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.273521423339844,38098800.0,46.273521423339844,0.7320600971884259,39.10576625097366,47.87159667696272,48.38372726289053,30.858230038492778,40.179976300063196
2019-04-19,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.273521423339844,38098800.0,46.273521423339844,0.7320600971884259,39.18461913154239,47.80473640229967,48.40985342812917,30.858230038492778,34.0404566554053
2019-04-20,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.273521423339844,38098800.0,46.273521423339844,0.7320600971884259,39.263472012111116,47.737876127636625,48.435979593367804,30.858230038492778,30.858230038492778
2019-04-21,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.273521423339844,38098800.0,46.273521423339844,0.7320600971884259,39.34232489267985,47.671015852973575,48.46210575860644,30.858230038492778,30.858230038492778
2019-04-22,46.337501525878906,47.275001525878906,46.02000045776367,47.11750030517578,46.81251525878906,27993600.0,46.81251525878906,0.7405871309525754,39.43110727885413,47.60498690983606,48.48869027284087,51.78396958246518,37.83347655315027
2019-04-23,47.25,47.98249816894531,47.15250015258789,47.66749954223633,47.35894775390625,34685600.0,47.35894775390625,0.7492318464005906,39.51760971735394,47.53590604237148,48.516180376527174,72.998993537451,51.88039771946969
2019-04-24,47.772499084472656,48.20249938964844,47.15999984741211,47.79249954223633,47.48313903808594,31820400.0,47.48313903808594,0.751196587374911,39.62169866713266,47.46962831133888,48.543949006095765,77.82059657920448,67.53451989970692
2019-04-25,47.38750076293945,47.61249923706055,45.92499923706055,46.727500915527344,46.4250373840332,49929600.0,46.4250373840332,0.7344571222148124,39.724105062938875,47.40076400363256,48.56964556376139,37.500018773137896,62.77320296326449
2019-04-26,45.1775016784668,45.22249984741211,43.32500076293945,44.522499084472656,44.23430252075195,86898800.0,44.23430252075195,0.6997990817718641,39.82001463572184,47.335613137199765,48.592597757067,23.99797262896205,46.4395293271015
2019-04-27,45.1775016784668,45.22249984741211,43.32500076293945,44.522499084472656,44.23430252075195,86898800.0,44.23430252075195,0.6997990817718641,39.91592420850481,47.27046227076697,48.6155499503726,23.99797262896205,28.498654677020692
2019-04-28,45.1775016784668,45.22249984741211,43.32500076293945,44.522499084472656,44.23430252075195,86898800.0,44.23430252075195,0.6997990817718641,40.011833781287784,47.205311404334175,48.63850214367821,24.551484545290304,24.182476601071496
2019-04-29,44.602500915527344,45.11249923706055,43.875,44.83250045776367,44.54230499267578,39192000.0,44.54230499267578,0.7046717673292919,40.11509127843948,47.138413815271285,48.66204129325019,30.9072295083634,26.485562227538612
2019-04-30,44.50749969482422,45.50749969482422,44.314998626708984,45.25,44.95709991455078,36292000.0,44.95709991455078,0.711233939419958,40.221640798780655,47.067774780212886,48.68861003401418,39.46693550090059,31.641883184851462
2019-05-01,45.77750015258789,46.20249938964844,45.1150016784668,45.11750030517578,44.825462341308594,35428000.0,44.825462341308594,0.7091513960626089,40.31529070839049,46.987273950425404,48.71524946777909,36.750385380339694,35.70818346320126
2019-05-02,45.21500015258789,46.217498779296875,44.779998779296875,45.79750061035156,45.50105667114258,39468400.0,45.50105667114258,0.7198394879895994,40.41810309697711,46.905501933324906,48.74254425240572,50.69196398893483,42.30309495672506
2019-05-03,45.88249969482422,45.98249816894531,45.13249969482422,45.752498626708984,45.45634460449219,33682400.0,45.45634460449219,0.7191321305451955,40.515676876855274,46.818263318803574,48.76992026586381,49.76931926698352,45.73722287875271
2019-05-04,45.88249969482422,45.98249816894531,45.13249969482422,45.752498626708984,45.45634460449219,33682400.0,45.45634460449219,0.7191321305451955,40.613250656733435,46.73102470428225,48.797296279321905,49.76931926698352,50.076867507633985
2019-05-05,45.88249969482422,45.98249816894531,45.13249969482422,45.752498626708984,45.45634460449219,33682400.0,45.45634460449219,0.7191321305451955,40.7108244366116,46.643786089760916,48.824672292779994,49.76931926698352,49.76931926698352
2019-05-06,43.875,45.084999084472656,43.5,44.962501525878906,44.67146682739258,42217600.0,44.67146682739258,0.7067151438082673,40.80246433379158,46.54981512493558,48.85184578163914,33.57255200386045,44.370396845942516
2019-05-07,44.474998474121094,44.474998474121094,42.79249954223633,43.27750015258789,42.997371673583984,55522000.0,42.997371673583984,0.6802304885820574,40.88081776149689,46.45069513623677,48.8766906021764,8.964891386892813,30.76892088591229
2019-05-08,43.0,44.287498474121094,42.880001068115234,43.47999954223633,43.198551177978516,41916800.0,43.198551177978516,0.6834132048095951,40.95541162339468,46.34818321561057,48.9020659557726,14.26348638026361,18.933643257005652
2019-05-09,42.78499984741211,42.88249969482422,41.349998474121094,42.54750061035156,42.2720947265625,66024800.0,42.2720947265625,0.6687564037060084,41.03885962471129,46.242663784632605,48.92680995678776,24.601994065765613,15.943457277640704
2019-05-10,42.23749923706055,42.897499084472656,41.0,42.20500183105469,41.93181610107422,56950000.0,41.93181610107422,0.6633731003397674,41.10345904032389,46.13297101429531,48.95110385380094,23.09539267811917,20.653624374716156
2019-05-11,42.23749923706055,42.897499084472656,41.0,42.20500183105469,41.93181610107422,56950000.0,41.93181610107422,0.6633731003397674,41.168058455936496,46.023278243958,48.975397750814125,23.09539267811917,23.59759314066801
2019-05-12,42.23749923706055,42.897499084472656,41.0,42.20500183105469,41.93181610107422,56950000.0,41.93181610107422,0.6633731003397674,41.232657871549094,45.9135854736207,48.99969164782731,23.09539267811917,23.09539267811917
2019-05-13,40.875,41.10749816894531,39.45249938964844,39.61249923706055,39.3560905456543,65691200.0,39.3560905456543,0.6226243990861741,41.26261674790155,45.793671570126975,49.01935761315482,2.3651125180725883,16.185299291437
2019-05-14,40.01250076293945,40.8650016784668,39.622501373291016,40.5099983215332,40.24778366088867,52488000.0,40.24778366088867,0.6367312344538294,41.306682738046796,45.674325541844446,49.040183486131134,15.6319146680621,13.697473288084645
2019-05-15,39.95000076293945,40.26250076293945,39.352500915527344,39.89500045776367,39.63676071166992,50232000.0,39.63676071166992,0.627064679892373,41.340483922806996,45.557748317718506,49.06007381721779,7.902399286959788,8.633142157698185
2019-05-16,39.84000015258789,40.477500915527344,39.412498474121094,40.04750061035156,39.78827667236328,78108800.0,39.78827667236328,0.6294617049187595,41.370269079056996,45.447379195500936,49.07964878738242,10.482654339953532,11.338989431658499
2019-05-17,39.625,40.9275016784668,38.73500061035156,39.13249969482422,38.87919235229492,102206800.0,38.87919235229492,0.6150797358091848,41.385749968271405,45.33424858062986,49.09788416806983,5.484639094515045,7.956564240476148
2019-05-18,39.625,40.9275016784668,38.73500061035156,39.13249969482422,38.87919235229492,102206800.0,38.87919235229492,0.6150797358091848,41.401230857485814,45.22111796575879,49.11611954875724,5.484639094515045,7.1506441763279005
2019-05-19,39.625,40.9275016784668,38.73500061035156,39.13249969482422,38.87919235229492,102206800.0,38.87919235229492,0.6150797358091848,41.41671174670022,45.107987350887726,49.134354929444655,6.259829606142926,5.743035931724364
